1975 49.874 100.000 -16.145
1976 70.689 100.000 -64.377
1977 76.058 100.000 -45.255
1978 29.922 100.000 -58.983
1979 60.406 100.000 -69.014
1980 74.261 100.000 -74.419
1981 26.393 100.000 -74.888
1982 13.060 100.000 -59.066
1983 87.025 100.000 -59.245
1984 35.398 100.000 -50.850
1985 28.236 100.000 -65.208
1986 10.654 100.000 -33.326
1987 89.209 100.000 -33.391
1988 60.272 100.000 -39.595
1989 14.651 100.000 -88.655
1990 84.975 100.000 -88.787
1991 39.453 100.000 -5.376
1992 25.071 100.000 -55.221
1993 46.691 100.000 -65.527
1994 21.415 100.000 -78.869
1995 78.790 100.000 -78.900
1996 44.257 100.000 -24.872
1997 38.949 100.000 -88.810
1998 39.031 100.000 -31.584
1999 69.766 100.000 -16.881
2000 29.509 100.000 -15.552
2001 44.046 100.000 -95.871
2002 22.008 100.000 -14.895
2003 77.691 100.000 -15.260
2004 95.361 100.000 -42.779
2005  4.640 100.000 -42.779
2006  5.812 100.000 -6.122
2007 94.188 100.000 -6.122
2008 25.275 100.000 -26.278
2009 74.727 100.000 -25.739
2010 58.914 100.000 -13.399
2011 21.480 100.000 -95.433
2012 25.545 100.000 -5.128
2013 75.000 100.000 -4.781
2014 48.483 100.000 -88.542
2015 19.498 100.000 -61.840
2016 65.939 100.000 -89.030
2017 54.222 100.000 -5.207
2018 60.698 100.000 -31.779
2019 72.083 100.000 -35.386
2020 51.926 100.000 -64.456
2021 34.648 100.000 -29.420
2022 38.765 100.000 -21.078
2023  5.075 100.000 -13.382
2024 94.925 100.000 -13.382
2025 38.923 100.000 -81.738
2026 33.355 100.000 -81.644
2027 11.757 100.000 -6.070
2028 88.295 100.000 -6.097
2029 80.483 100.000 -87.135
2030 19.997 100.000 -87.742
2031 60.755 100.000 -79.214
2032 11.210 100.000 -67.606
2033 65.744 100.000 -29.340
2034 69.699 100.000 -44.722
2035 89.463 100.000 -65.503
2036 49.826 100.000 -55.168
2037 54.156 100.000 -50.622
2038 14.429 100.000 -13.501
2039 85.492 100.000 -13.202
2040 74.901 100.000 -68.418
2041 38.540 100.000 -10.989
2042 88.936 100.000 -39.677
2043 11.342 100.000 -39.709
2044 87.207 100.000 -81.088
2045 12.793 100.000 -81.088
2046 78.853 100.000 -21.005
2047 21.138 100.000 -21.008
2048 45.698 100.000 -47.330
2049 55.593 100.000 -69.220
2050  4.349 100.000 -72.850
2051 95.058 100.000 -72.747
2052 69.666 100.000 -75.353
2053 72.924 100.000 -95.793
2054 11.275 100.000 -48.893
2055 18.830 100.000 -39.792
2056 79.329 100.000 -40.391
2057 80.399 100.000 -62.024
2058 64.116 100.000 -20.687
2059 32.507 100.000 -96.250
2060 45.392 100.000 -79.925
2061 89.231 100.000 -49.289
2062 11.017 100.000 -85.247
2063 88.805 100.000 -85.185
2064 40.506 100.000 -72.472
2065 84.016 100.000 -31.175
2066 15.948 100.000 -31.038
2067 13.489 100.000 -19.813
2068 86.488 100.000 -19.759
2069 67.429 100.000 -11.247
2070 75.542 100.000 -30.957
2071 61.839 100.000 -96.627
2072 80.676 100.000 -95.979
2073 43.296 100.000 -30.126
2074 20.508 100.000 -45.464
2075 25.340 100.000 -70.074
2076 72.242 100.000 -60.130
2077 84.092 100.000 -54.236
2078  3.775 100.000 -80.661
2079 96.005 100.000 -80.956
2080 50.033 100.000 -45.159
2081 28.069 100.000 -42.289
2082 65.702 100.000 -48.238
2083  4.012 100.000 -64.647
2084 95.578 100.000 -64.608
2085 90.551 100.000 -96.283
2086  9.395 100.000 -96.236
2087  3.570 100.000 -90.646
2088 96.430 100.000 -90.646
2089 37.027 100.000 -46.460
2090 90.142 100.000 -70.282
2091 56.733 100.000 -77.499
2092 22.375 100.000 -91.467
2093 45.043 100.000 -4.440
2094 97.063 100.000 -97.119
2095  2.937 100.000 -97.119
2096 17.082 100.000 -95.916
2097 48.178 100.000 -11.766
2098 50.000 50.000 -100.100
2099 73.326 72.197 -100.100
2100 72.197 26.674 -100.100
2101 27.803 73.326 -100.100
2102 26.739 27.845 -100.100
2103 50.000 78.960 -100.100
2104 78.960 50.000 -100.100
2105 21.040 50.000 -100.100
2106 50.000 21.040 -100.100
2107 82.053 81.771 -100.100
2108 81.771 17.947 -100.100
2109 18.229 82.053 -100.100
2110 17.963 18.239 -100.100
2111 86.248 63.422 -100.100
2112 63.422 13.752 -100.100
2113 36.578 86.248 -100.100
2114 13.756 36.581 -100.100
2115 63.293 85.630 -100.100
2116 85.630 36.707 -100.100
2117 14.370 63.293 -100.100
2118 36.766 14.407 -100.100
2119 64.480 56.276 -100.100
2120 56.276 35.520 -100.100
2121 43.724 64.480 -100.100
2122 35.520 43.724 -100.100
2123 57.471 67.924 -100.100
2124 67.924 42.529 -100.100
2125 32.076 57.471 -100.100
2126 42.918 32.425 -100.100
2127 90.603 50.007 -100.100
2128 50.010  9.399 -100.100
2129 49.993 90.603 -100.100
2130  9.398 49.993 -100.100
2131 75.754 60.474 -100.100
2132 60.474 24.246 -100.100
2133 39.526 75.754 -100.100
2134 24.264 39.538 -100.100
2135 89.758 74.579 -100.100
2136 74.579 10.242 -100.100
2137 74.579 89.758 -100.100
2138 25.421 89.758 -100.100
2139 89.758 25.421 -100.100
2140 10.242 25.421 -100.100
2141 10.242 74.579 -100.100
2142 25.421 10.242 -100.100
2143 89.250 89.216 -100.100
2144 89.216 10.750 -100.100
2145 10.784 89.250 -100.100
2146 10.752 10.785 -100.100
2147 -0.100 49.967 -49.849
2148 -0.100 26.674 -27.803
2149 -0.100 72.197 -26.674
2150 -0.100 27.845 -73.261
2151 -0.100 73.261 -72.155
2152 -0.100 50.000 -21.040
2153 -0.100 21.040 -50.000
2154 -0.100 50.000 -78.960
2155 -0.100 78.960 -50.000
2156 -0.100 17.947 -18.229
2157 -0.100 18.239 -82.037
2158 -0.100 81.771 -17.947
2159 -0.100 82.037 -81.761
2160 -0.100 36.707 -14.370
2161 -0.100 13.752 -36.578
2162 -0.100 36.581 -86.244
2163 -0.100 85.630 -36.707
2164 -0.100 14.407 -63.234
2165 -0.100 63.422 -13.752
2166 -0.100 63.234 -85.593
2167 -0.100 86.244 -63.419
2168 -0.100 35.520 -43.724
2169 -0.100 56.276 -35.520
2170 -0.100 43.724 -64.480
2171 -0.100 64.480 -56.276
2172 -0.100 42.524 -32.051
2173 -0.100 32.423 -57.073
2174 -0.100 67.918 -42.504
2175 -0.100 57.020 -67.513
2176 -0.100  9.399 -49.990
2177 -0.100 50.007 -9.397
2178 -0.100 49.990 -90.601
2179 -0.100 90.602 -50.007
2180 -0.100 24.246 -39.526
2181 -0.100 39.538 -75.736
2182 -0.100 60.474 -24.246
2183 -0.100 75.736 -60.462
2184 -0.100 10.242 -25.421
2185 -0.100 25.421 -10.242
2186 -0.100 74.579 -10.242
2187 -0.100 10.242 -74.579
2188 -0.100 25.421 -89.758
2189 -0.100 89.758 -25.421
2190 -0.100 89.758 -74.579
2191 -0.100 74.579 -89.758
2192 -0.100 10.750 -10.784
2193 -0.100 10.785 -89.248
2194 -0.100 89.216 -10.750
2195 -0.100 89.248 -89.215
2196 49.849 100.100 -49.967
2197 27.803 100.100 -26.674
2198 73.261 100.100 -27.845
2199 26.674 100.100 -72.197
2200 72.155 100.100 -73.261
2201 50.000 100.100 -21.040
2202 21.040 100.100 -50.000
2203 78.960 100.100 -50.000
2204 50.000 100.100 -78.960
2205 18.229 100.100 -17.947
2206 82.037 100.100 -18.239
2207 17.947 100.100 -81.771
2208 81.761 100.100 -82.037
2209 36.578 100.100 -13.752
2210 14.370 100.100 -36.707
2211 36.707 100.100 -85.630
2212 86.244 100.100 -36.581
2213 63.234 100.100 -14.407
2214 13.752 100.100 -63.422
2215 85.593 100.100 -63.234
2216 63.419 100.100 -86.244
2217 43.724 100.100 -35.520
2218 35.520 100.100 -56.276
2219 64.480 100.100 -43.724
2220 56.276 100.100 -64.480
2221 32.051 100.100 -42.524
2222 57.073 100.100 -32.423
2223 42.504 100.100 -67.918
2224 67.513 100.100 -57.020
2225 49.990 100.100 -9.399
2226  9.397 100.100 -50.007
2227 90.601 100.100 -49.990
2228 50.007 100.100 -90.602
2229 39.526 100.100 -24.246
2230 75.736 100.100 -39.538
2231 24.246 100.100 -60.474
2232 60.462 100.100 -75.736
2233 25.421 100.100 -10.242
2234 10.242 100.100 -25.421
2235 74.579 100.100 -10.242
2236 10.242 100.100 -74.579
2237 89.758 100.100 -25.421
2238 25.421 100.100 -89.758
2239 74.579 100.100 -89.758
2240 89.758 100.100 -74.579
2241 10.784 100.100 -10.750
2242 10.750 100.100 -89.216
2243 89.248 100.100 -10.785
2244 89.215 100.100 -89.248
2245 100.100 50.033 -49.849
2246 100.100 73.326 -27.803
2247 100.100 72.155 -73.261
2248 100.100 27.803 -26.674
2249 100.100 26.739 -72.155
2250 100.100 78.960 -50.000
2251 100.100 50.000 -21.040
2252 100.100 50.000 -78.960
2253 100.100 21.040 -50.000
2254 100.100 82.053 -18.229
2255 100.100 81.761 -82.037
2256 100.100 18.229 -17.947
2257 100.100 17.963 -81.761
2258 100.100 63.293 -14.370
2259 100.100 86.248 -36.578
2260 100.100 63.419 -86.244
2261 100.100 14.370 -36.707
2262 100.100 85.593 -63.234
2263 100.100 36.578 -13.752
2264 100.100 13.756 -63.419
2265 100.100 36.766 -85.593
2266 100.100 64.480 -43.724
2267 100.100 43.724 -35.520
2268 100.100 56.276 -64.480
2269 100.100 35.520 -56.276
2270 100.100 57.476 -32.051
2271 100.100 67.577 -57.073
2272 100.100 32.082 -42.504
2273 100.100 42.980 -67.513
2274 100.100 49.993 -9.397
2275 100.100 90.601 -49.990
2276 100.100 50.010 -90.601
2277 100.100  9.398 -50.007
2278 100.100 75.754 -39.526
2279 100.100 60.462 -75.736
2280 100.100 39.526 -24.246
2281 100.100 24.264 -60.462
2282 100.100 74.579 -10.242
2283 100.100 89.758 -25.421
2284 100.100 74.579 -89.758
2285 100.100 89.758 -74.579
2286 100.100 25.421 -10.242
2287 100.100 10.242 -25.421
2288 100.100 25.421 -89.758
2289 100.100 10.242 -74.579
2290 100.100 89.250 -10.784
2291 100.100 89.215 -89.248
2292 100.100 10.784 -10.750
2293 100.100 10.752 -89.215
2294 50.033 -0.100 -49.849
2295 73.326 -0.100 -27.803
2296 72.155 -0.100 -73.261
2297 27.803 -0.100 -26.674
2298 26.739 -0.100 -72.155
2299 78.960 -0.100 -50.000
2300 50.000 -0.100 -21.040
2301 50.000 -0.100 -78.960
2302 21.040 -0.100 -50.000
2303 82.053 -0.100 -18.229
2304 81.761 -0.100 -82.037
2305 18.229 -0.100 -17.947
2306 17.963 -0.100 -81.761
2307 63.293 -0.100 -14.370
2308 86.248 -0.100 -36.578
2309 63.419 -0.100 -86.244
2310 14.370 -0.100 -36.707
2311 85.593 -0.100 -63.234
2312 36.578 -0.100 -13.752
2313 13.756 -0.100 -63.419
2314 36.766 -0.100 -85.593
2315 64.480 -0.100 -43.724
2316 43.724 -0.100 -35.520
2317 56.276 -0.100 -64.480
2318 35.520 -0.100 -56.276
2319 57.476 -0.100 -32.051
2320 67.577 -0.100 -57.073
2321 32.082 -0.100 -42.504
2322 42.980 -0.100 -67.513
2323 49.993 -0.100 -9.397
2324 90.601 -0.100 -49.990
2325 50.010 -0.100 -90.601
2326  9.398 -0.100 -50.007
2327 75.754 -0.100 -39.526
2328 60.462 -0.100 -75.736
2329 39.526 -0.100 -24.246
2330 24.264 -0.100 -60.462
2331 74.579 -0.100 -10.242
2332 89.758 -0.100 -25.421
2333 74.579 -0.100 -89.758
2334 89.758 -0.100 -74.579
2335 25.421 -0.100 -10.242
2336 10.242 -0.100 -25.421
2337 25.421 -0.100 -89.758
2338 10.242 -0.100 -74.579
2339 89.250 -0.100 -10.784
2340 89.215 -0.100 -89.248
2341 10.784 -0.100 -10.750
2342 10.752 -0.100 -89.215
2343 50.000 50.000 -50.250
2344 30.776 34.224 -68.584
2345 69.224 65.776 -68.584
2346 34.224 69.224 -68.584
2347 65.776 30.776 -68.584
2348 34.213 30.787 -31.916
2349 69.213 34.213 -31.916
2350 41.116 70.446 -30.716
2351 70.042 69.202 -38.746
2352 50.537 55.452 -77.067
2353 47.553 25.167 -52.349
2354 74.833 47.553 -52.349
2355 48.516 34.939 -79.288
2356 52.293 73.272 -53.854
2357 34.712 46.992 -81.284
2358 25.045 52.459 -52.232
2359 50.169 48.276 -25.881
2360 52.729 77.693 -77.856
2361 20.172 79.838 -78.487
2362 20.162 20.172 -78.487
2363 26.322 52.374 -24.160
2364 79.838 79.828 -78.487
2365 79.828 20.162 -78.487
2366 67.359 46.159 -80.499
2367 24.860 76.027 -47.519
2368 19.860 59.961 -78.738
2369 38.833 18.805 -81.142
2370 59.202 20.525 -82.049
2371 71.377 54.218 -22.255
2372 30.377 31.848 -84.252
2373 25.453 22.034 -50.572
2374 77.966 25.453 -50.572
2375 44.353 44.331 -65.484
2376 31.517 69.233 -84.224
2377 61.336 49.688 -64.054
2378 79.182 59.584 -82.202
2379 52.178 27.747 -21.155
2380 18.141 42.519 -77.540
2381 81.298 41.351 -68.860
2382 74.465 81.718 -60.954
2383 21.582 77.960 -24.391
2384 64.162 67.844 -83.888
2385 70.350 31.257 -83.992
2386 81.070 65.437 -53.743
2387 49.387 22.115 -68.650
2388 59.547 71.505 -20.697
2389 45.996 60.103 -62.244
2390 36.251 38.766 -50.691
2391 38.284 62.794 -46.482
2392 61.112 36.459 -52.379
2393 31.322 17.393 -65.896
2394 17.330 69.765 -64.641
2395 79.247 79.247 -22.965
2396 20.161 20.160 -22.015
2397 79.840 20.161 -22.015
2398 63.672 50.330 -38.262
2399 54.576 45.540 -85.951
2400 49.665 36.453 -38.960
2401 62.899 60.570 -51.457
2402 19.642 37.698 -41.754
2403 45.620 66.109 -85.599
2404 62.386 18.227 -43.938
2405 58.411 33.667 -86.832
2406 18.728 70.027 -87.092
2407 31.257 53.512 -67.012
2408 63.998 83.154 -46.415
2409 81.992 81.652 -44.421
2410 81.115 47.133 -35.551
2411 36.399 83.473 -77.007
2412 82.579 41.120 -84.526
2413 47.917 82.957 -40.344
2414 81.627 38.946 -18.712
2415 26.788 82.786 -64.106
2416 16.552 27.029 -63.739
2417 61.618 55.814 -85.880
2418 72.971 16.552 -63.739
2419 46.947 19.469 -35.834
2420 39.384 48.988 -38.002
2421 43.601 42.165 -86.782
2422 52.466 61.433 -39.582
2423 28.532 20.353 -87.046
2424 34.457 32.047 -15.861
2425 70.688 18.993 -87.199
2426 15.653 52.430 -65.616
2427 82.171 56.959 -66.966
2428 17.718 37.604 -18.874
2429 65.765 83.474 -84.478
2430 29.222 81.373 -87.315
2431 19.459 28.125 -87.382
2432 83.299 63.058 -30.295
2433 18.153 63.990 -35.587
2434 17.328 87.816 -87.645
2435 12.184 17.328 -87.645
2436 87.815 82.668 -87.648
2437 82.114 71.314 -87.639
2438 82.668 12.185 -87.648
2439 42.629 54.344 -86.992
2440 84.712 26.629 -65.223
2441 57.101 42.612 -73.791
2442 42.244 81.246 -62.722
2443 82.199 28.587 -87.680
2444 36.646 16.863 -22.782
2445 58.771 83.886 -64.193
2446 32.459 83.517 -35.191
2447 65.190 83.659 -30.098
2448 37.565 82.531 -18.248
2449 82.430 71.378 -67.091
2450 62.736 41.053 -18.844
2451 55.452 66.455 -70.177
2452 63.887 16.815 -27.014
2453 31.837 66.693 -17.125
2454 53.443 34.211 -63.554
2455 60.150 21.510 -58.787
2456 49.343 13.019 -86.888
2457 36.465 59.741 -77.032
2458 83.769 28.067 -35.638
2459 29.082 56.945 -87.205
2460 47.570 86.969 -87.067
2461 41.718 30.302 -88.144
2462 38.558 29.468 -76.080
2463 33.644 40.377 -89.258
2464 38.324 51.344 -56.140
2465 22.800 38.579 -56.888
2466 38.249 46.780 -16.522
2467 27.474 16.957 -35.700
2468 85.350 37.476 -55.133
2469 46.965 62.023 -18.567
2470 12.400 47.084 -87.672
2471 15.022 64.804 -50.449
2472 14.241 85.872 -47.745
2473 17.115 13.525 -66.733
2474 45.971 45.355 -76.417
2475 68.080 78.571 -72.264
2476 13.984 14.023 -47.533
2477 85.977 13.984 -47.533
2478 65.281 72.424 -57.497
2479 64.353 56.020 -74.013
2480 16.066 63.754 -19.031
2481 39.133 76.658 -49.608
2482 13.373 83.021 -66.998
2483 76.893 31.008 -73.667
2484 67.482 26.837 -16.120
2485 28.473 65.544 -56.239
2486 40.982 32.833 -60.993
2487 76.615 82.284 -89.026
2488 35.890 13.752 -46.378
2489 66.788 39.923 -89.202
2490 55.537 64.025 -88.752
2491 61.029 13.614 -70.159
2492 70.382 40.863 -62.266
2493 79.461 65.632 -15.438
2494 41.774 12.292 -70.758
2495 14.557 46.077 -30.626
2496 50.813 82.859 -25.512
2497 86.117 86.200 -67.559
2498 61.008 85.205 -14.757
2499 75.435 15.452 -36.739
2500 29.380 12.177 -76.874
2501 22.021 31.518 -75.970
2502 59.382 58.522 -27.857
2503 24.626 69.781 -74.976
2504 12.334 69.541 -76.494
2505 32.078 60.312 -34.169
2506 86.705 69.151 -41.951
2507 58.419 32.268 -76.218
2508 57.327 73.847 -35.876
2509 48.725 37.826 -52.599
2510 85.454 13.349 -68.129
2511 48.627 24.098 -81.949
2512 71.054 56.634 -60.164
2513 13.616 81.536 -13.497
2514  9.170  8.826 -88.549
2515 91.184  9.252 -88.556
2516 86.739 78.515 -56.575
2517 44.476 67.753 -74.057
2518 57.349 53.368 -15.030
2519 72.433 36.468 -44.902
2520 69.174 23.156 -76.204
2521 12.542 11.299 -77.589
2522 40.499 77.052 -86.420
2523 47.580 13.283 -58.660
2524 50.183 86.621 -53.172
2525 13.187 39.546 -65.762
2526 21.786 11.452 -89.008
2527 74.470 57.738 -43.866
2528 14.751 25.027 -35.217
2529 39.671 38.567 -78.832
2530 22.309 39.252 -87.738
2531 73.124 49.739 -69.420
2532 88.193 28.753 -77.219
2533 61.877 48.528 -52.024
2534 52.310 54.665 -89.070
2535 74.342 69.517 -78.400
2536 42.908 37.354 -24.485
2537 50.202 61.853 -51.254
2538 13.984 86.032 -33.439
2539 57.678 16.519 -14.042
2540 85.905 51.729 -14.019
2541 72.431 52.691 -88.606
2542 86.839 53.257 -54.828
2543 42.271 53.507 -70.567
2544 14.173 52.690 -43.150
2545 87.320 49.871 -76.381
2546 87.987 51.164 -88.313
2547 44.057 35.566 -70.335
2548 50.287 41.702 -14.392
2549 11.867 78.377 -89.267
2550 89.024 13.885 -78.663
2551 83.385 90.687 -90.560
2552 36.906 26.952 -44.447
2553 49.018 87.608 -71.138
2554 51.542 49.381 -38.197
2555 30.249 22.785 -76.222
2556 33.485 43.378 -62.533
2557 68.135 75.118 -89.902
2558 56.787 75.409 -88.328
2559 58.139 26.919 -34.507
2560 13.663 49.818 -13.649
2561 11.584 33.458 -80.702
2562 44.068 58.183 -30.750
2563 11.279 87.388 -77.644
2564 25.935 48.748 -37.319
2565 35.902 13.060 -89.674
2566 58.680 41.004 -31.529
2567 39.302 88.262 -46.720
2568 28.071 44.336 -72.635
2569 39.455 68.830 -58.204
2570 77.248 87.350 -32.796
2571 57.242 59.825 -61.207
2572 75.001 88.360 -71.558
2573 51.266 50.951 -60.792
2574 65.991 62.165 -90.878
2575 87.478 38.332 -42.464
2576 15.026 29.852 -51.096
2577 87.306 56.255 -42.276
2578 36.250 22.731 -56.136
2579 69.640 30.126 -57.474
2580 89.757 19.471 -89.832
2581 49.478 35.264 -88.449
2582 12.083 59.964 -87.999
2583 37.146 62.258 -88.466
2584 25.903 45.549 -12.630
2585 20.830 79.907 -90.881
2586 67.288 37.007 -76.331
2587 56.498 88.682 -79.904
2588 71.501 66.889 -25.859
2589 57.614 62.017 -79.280
2590 30.614 40.451 -24.541
2591 51.504 13.958 -75.974
2592 23.236 61.083 -68.228
2593 48.181 74.875 -13.502
2594 12.118 74.575 -41.863
2595 46.027 71.259 -41.536
2596 11.523 52.039 -77.221
2597 31.262 74.009 -91.514
2598 61.223 71.096 -46.582
2599 26.208 62.052 -44.748
2600 71.568 11.652 -77.909
2601 72.799 45.919 -12.627
2602 33.446 71.858 -40.018
2603 86.359 89.002 -78.458
2604 58.333 50.467 -78.850
2605 25.875 87.661 -52.443
2606 67.047 64.744 -12.545
2607 73.030 12.784 -49.369
2608 72.762 75.335 -48.639
2609 28.000 53.720 -77.090
2610 43.509 20.603 -89.796
2611 85.529 67.714 -77.404
2612 87.026 12.984 -30.644
2613 81.425 86.758 -12.490
2614 13.899 47.082 -54.386
2615 71.092 13.893 -13.575
2616 28.650 17.501 -12.759
2617 50.875 12.836 -46.187
2618 25.583 89.212 -80.497
2619 17.663 78.705 -56.695
2620 39.221 24.296 -66.920
2621 89.660 35.362 -89.956
2622 47.855 71.989 -64.516
2623 79.226 20.288 -90.674
2624 26.196 31.179 -91.695
2625 12.867 12.854 -30.326
2626 44.582 13.566 -12.733
2627 11.025 20.891 -72.298
2628 52.998 26.315 -90.464
2629 81.093 88.561 -53.964
2630 27.326 26.629 -61.346
2631 37.537 44.892 -72.075
2632 10.905 61.843 -68.764
2633 87.174 78.464 -33.077
2634 62.212 47.890 -90.739
2635 82.872 27.965 -12.490
2636 47.667 87.429 -12.520
2637 17.262 17.890 -11.107
2638  8.695 86.669 -89.374
2639 36.906 89.136 -89.023
2640 42.451 88.409 -31.542
2641 25.047 10.877 -59.211
2642 51.651 49.298 -70.042
2643 25.415 87.200 -15.675
2644 59.129 23.536 -71.102
2645 37.558  9.286 -80.998
2646 60.515 11.452 -88.932
2647 22.354 32.534 -29.094
2648 29.475 70.565 -29.020
2649 64.224 26.136 -90.126
2650 69.396 59.891 -81.493
2651 11.402 73.727 -28.567
2652 22.155 49.214 -84.518
2653 87.863 12.126 -16.385
2654 69.083 45.439 -29.349
2655 32.730 39.503 -39.567
2656 88.851 39.329 -76.100
2657 10.433 10.326 -57.095
2658 48.391 47.428 -91.662
2659 45.638 30.986 -11.624
2660 51.592 66.478 -29.551
2661  8.842  9.148 -69.392
2662 55.682 29.210 -45.422
2663 75.854 42.069 -77.203
2664 55.996 42.638 -45.255
2665 71.287 88.128 -20.568
2666 23.373 28.376 -14.184
2667 73.724 26.236 -89.509
2668 88.745 27.280 -46.257
2669 89.948 79.546 -78.265
2670 88.449 18.288 -58.043
2671 36.982 73.541 -77.114
2672 61.526 39.094 -65.877
2673 70.682 25.773 -40.106
2674 87.713 29.525 -23.982
2675 70.661 77.535 -14.270
2676 89.040 62.516 -86.724
2677 60.572 40.572 -81.697
2678 51.328 12.927 -25.139
2679 26.014 27.902 -39.937
2680 57.974 32.606 -12.034
2681 88.182 70.896 -22.244
2682 36.355 11.384 -57.566
2683 66.166 88.602 -56.501
2684 64.188 88.690 -72.262
2685 88.861 48.358 -64.631
2686 77.270 33.471 -63.761
2687 47.420 48.622 -83.698
2688 50.806 30.119 -72.201
2689 74.308 68.816 -91.128
2690 73.461 58.523 -73.018
2691 57.947 88.597 -37.931
2692 10.087 71.352 -57.114
2693 55.824 42.409 -58.393
2694 36.302 61.133 -63.423
2695 12.622 37.201 -90.115
2696 75.221 35.634 -91.072
2697 26.865 11.015 -23.242
2698 63.265 60.924 -40.610
2699 70.615 57.333 -32.975
2700 36.815 57.161 -21.662
2701 63.154 70.490 -74.568
2702 11.195 88.791 -22.387
2703 88.073 52.130 -26.376
2704 24.096 47.102 -63.695
2705 31.369 75.930 -57.105
2706 89.366 89.366 -46.612
2707 31.017 37.126 -77.050
2708 34.054 52.938 -46.431
2709 55.486 39.625 -91.063
2710 23.219 22.098 -69.224
2711 22.753 77.095 -35.965
2712 91.698 90.002 -89.225
2713 24.800 57.591 -13.334
2714 44.937 55.663 -43.404
2715 33.899 26.611 -90.686
2716 23.404 87.132 -40.289
2717 71.409 80.157 -38.800
2718 42.986 36.662 -91.646
2719 20.849 20.389 -91.290
2720 46.305 60.324 -91.798
2721 79.217 48.010 -61.491
2722 58.871 54.322 -92.712
2723 56.166 57.298 -70.046
2724 68.200 36.261 -10.780
2725 44.464 43.157 -44.847
2726 62.668 35.703 -40.368
2727 65.691 44.647 -71.714
2728 29.816 77.389 -71.681
2729 91.602 91.502 -71.886
2730 38.766 89.662 -68.498
2731 44.611 77.501 -72.124
2732 74.624 69.498 -60.657
2733 21.385 72.810 -13.899
2734 76.742 88.942 -81.465
2735 88.145 88.160 -22.715
2736 46.435 53.037 -11.401
2737 12.010 24.072 -81.093
2738 10.395 26.452 -90.334
2739 39.461 47.250 -27.293
2740 64.069 10.923 -59.595
2741 28.317 62.750 -79.017
2742 38.055 11.781 -33.535
2743 10.551 38.897 -47.376
2744 11.331 35.404 -28.098
2745  9.548 26.235 -18.476
2746 60.071 74.138 -65.819
2747 73.569 89.026 -45.603
2748 80.056 37.242 -29.911
